Close	High	Low	Open	Volume	datetime	companyName	fecha	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	zbarata	pfuerte	Vela_Verde	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
41.95009994506836	42.060001373291016	41.84999847412109	41.96500015258789	4344677	2024-07-25 18:30:00+00:00	BAC	2024-07-25	42.38526554107666	42.65219030380249	42.31705909729004	40.99789209365845				0	0	False	0.26692476272582866		45.40821062897248		-1.0	5726513.118421053					1
41.685001373291016	41.959999084472656	41.65999984741211	41.95500183105469	6511949	2024-07-25 19:30:00+00:00	BAC	2024-07-25	42.343265533447266	42.603815364837644	42.329709129333494	41.01059209823608				0	0	False	0.260549831390378		45.221775230830644		-1.0	5726513.118421053					1
41.81499862670898	41.959999084472656	41.40999984741211	41.58000183105469	10060398	2024-07-26 13:30:00+00:00	BAC	2024-07-26	42.30426540374756	42.56831531524658	42.344094123840335	41.02266658782959				0	0	True	0.264049911499022		45.035339832688805		-1.0	5726513.118421053					1
41.75	41.90999984741211	41.59999847412109	41.81999969482422	7467515	2024-07-26 14:30:00+00:00	BAC	2024-07-26	42.256255340576175	42.526690292358396	42.357594108581544	41.03626409530639				0	0	False	0.2704349517822209		44.84890443454697		-1.0	5726513.118421053					1
41.61000061035156	41.755001068115234	41.4900016784668	41.75	6708280	2024-07-26 15:30:00+00:00	BAC	2024-07-26	42.204505348205565	42.48806533813477	42.36654411315918	41.04866409301758				0	0	False	0.28355998992920206		44.66246903640604		-1.0	5726513.118421053					1
41.76499938964844	41.790000915527344	41.43000030517578	41.61000061035156	5078274	2024-07-26 16:30:00+00:00	BAC	2024-07-26	42.158505249023435	42.45756530761719	42.37789409637451	41.062614097595215				0	0	True	0.29906005859375284		44.4760336382642		-1.0	5726513.118421053					1
41.71009826660156	41.86000061035156	41.61009979248047	41.76499938964844	3870864	2024-07-26 17:30:00+00:00	BAC	2024-07-26	42.11176013946533	42.42556772232056	42.389495086669925	41.07513957977295				0	0	False	0.31380758285522603		44.28959824012236		-1.0	5726513.118421053					1
41.77000045776367	41.79999923706055	41.630001068115234	41.709999084472656	4201768	2024-07-26 18:30:00+00:00	BAC	2024-07-26	42.07976016998291	42.38344268798828	42.40274509429932	41.08816457748413				0	0	True	0.30368251800536683		44.10316284198143		-1.0	5726513.118421053					1
41.66999816894531	41.76499938964844	41.59000015258789	41.76499938964844	6435652	2024-07-26 19:30:00+00:00	BAC	2024-07-26	42.043510055541994	42.34488763809204	42.413745079040524	41.100289573669436				0	0	False	0.301377582550046		43.91672744383959		-1.0	5726513.118421053					1
41.09000015258789	41.87799835205078	41.09000015258789	41.77999877929688	8455920	2024-07-29 13:30:00+00:00	BAC	2024-07-29	41.97301006317139	42.29126262664795	42.4191450881958	41.10958957672119				0	0	False	0.3182525634765625		43.73029204569775		-1.0	5726513.118421053					1
41.29499816894531	41.34000015258789	40.98099899291992	41.095001220703125	4458305	2024-07-29 14:30:00+00:00	BAC	2024-07-29	41.9035099029541	42.24551258087158	42.425895080566406	41.12126457214355				0	0	True	0.34200267791748473		43.54385664755591		-1.0	5726513.118421053					1
41.17499923706055	41.39500045776367	41.16999816894531	41.29999923706055	2437713	2024-07-29 15:30:00+00:00	BAC	2024-07-29	41.834259796142575	42.197262573242185	42.42944507598877	41.130471572875976				0	0	False	0.3630027770996094		43.35742124941498		-1.0	5726513.118421053					1
41.09370040893555	41.220001220703125	41.05279922485352	41.17499923706055	3366139	2024-07-29 16:30:00+00:00	BAC	2024-07-29	41.76319484710693	42.14423007965088	42.42663208007812	41.13974006652832				0	0	False	0.381035232543951		43.170985851273144		-1.0	5726513.118421053					1
41.13600158691406	41.20989990234375	41.06999969482422	41.09000015258789	2352018	2024-07-29 17:30:00+00:00	BAC	2024-07-29	41.703744888305664	42.099130153656006	42.42119209289551	41.14949506759643				0	0	True	0.3953852653503418		42.984550453131305		-1.0	5726513.118421053					1
41.08000183105469	41.21500015258789	41.07500076293945	41.1349983215332	3035637	2024-07-29 18:30:00+00:00	BAC	2024-07-29	41.64849491119385	42.06050519943237	42.41579212188721	41.15927007675171				0	0	False	0.4120102882385197		42.798115054990376		-1.0	5726513.118421053					1
41.095001220703125	41.150001525878906	41.040000915527344	41.084999084472656	4787259	2024-07-29 19:30:00+00:00	BAC	2024-07-29	41.598494911193846	42.02338018417358	42.41117813110352	41.168570079803466				0	0	True	0.42488527297973633		42.61167965684854		-1.0	5726513.118421053					1
41.44430160522461	41.88999938964844	41.03499984741211	41.04999923706055	9799726	2024-07-30 13:30:00+00:00	BAC	2024-07-30	41.56471004486084	41.998862743377686	42.41002113342285	41.17959157943726				0	0	True	0.4341526985168471	1.0	42.4252442587067		-1.0	5726513.118421053					1
41.36000061035156	41.630001068115234	41.31499862670898	41.43999862670898	4087814	2024-07-30 14:30:00+00:00	BAC	2024-07-30	41.52621002197266	41.97498779296875	42.40942115783692	41.19005708694458				0	0	False	0.44877777099608807		42.23880886056577		-1.0	5726513.118421053					1
41.290000915527344	41.54999923706055	41.220001220703125	41.35770034790039	3164625	2024-07-30 15:30:00+00:00	BAC	2024-07-30	41.487460136413574	41.95198783874512	42.40732116699219	41.20005708694458				0	0	False	0.4645277023315444		42.05237346242393		-1.0	5726513.118421053					1
41.0099983215332	41.310001373291016	40.95000076293945	41.28499984741211	6017467	2024-07-30 16:30:00+00:00	BAC	2024-07-30	41.43971004486084	41.92123527526856	42.401621131896974	41.208482074737546				0	0	False	0.4815252304077191		41.86593806428209		-1.0	5726513.118421053					1
40.94010162353516	41.14500045776367	40.900001525878906	41.005001068115234	3256782	2024-07-30 17:30:00+00:00	BAC	2024-07-30	41.38921012878418	41.88723783493042	42.396323165893556	41.217110080718996				0	0	False	0.4980277061462388		41.67950266614025		-1.0	5726513.118421053					1
41.084999084472656	41.09999847412109	40.810001373291016	40.95000076293945	5070898	2024-07-30 18:30:00+00:00	BAC	2024-07-30	41.35921001434326	41.851237773895264	42.39207317352295	41.22531007766724				0	0	True	0.49202775955200195		41.49306726799932		-1.0	5726513.118421053					1
41.27999877929688	41.33000183105469	41.02999877929688	41.084999084472656	6749049	2024-07-30 19:30:00+00:00	BAC	2024-07-30	41.33246002197266	41.81836271286011	42.389273147583005	41.23483507156372				0	0	True	0.48590269088744975		41.30663186985748		-1.0	5726513.118421053					1
40.8849983215332	41.380001068115234	40.810001373291016	41.22999954223633	7884891	2024-07-31 13:30:00+00:00	BAC	2024-07-31	41.28920993804932	41.77273263931274	42.38147312164307	41.241610069274905				0	0	False	0.4835227012634249	1.0	41.120196471715644		-1.0	5726513.118421053					1
41.0099983215332	41.15999984741211	40.8650016784668	40.880001068115234	4201426	2024-07-31 14:30:00+00:00	BAC	2024-07-31	41.2592098236084	41.73185758590698	42.37427310943603	41.24771005630493				0	0	True	0.4726477622985783		40.933761073574715		-1.0	5726513.118421053					1
40.89500045776367	41.06999969482422	40.880001068115234	41.0099983215332	2746990	2024-07-31 15:30:00+00:00	BAC	2024-07-31	41.21570987701416	41.6871075630188	42.36572311401367	41.253235054016116				0	0	False	0.47139768600463583		40.747325675432876		-1.0	5726513.118421053					1
40.834999084472656	40.97990036010742	40.790000915527344	40.88999938964844	2617539	2024-07-31 16:30:00+00:00	BAC	2024-07-31	41.17195491790771	41.64185752868652	42.35687309265137	41.25798505783081				0	0	False	0.46990261077881		40.56089027729104		-1.0	5726513.118421053					1
40.86000061035156	40.93000030517578	40.75	40.83000183105469	3040400	2024-07-31 17:30:00+00:00	BAC	2024-07-31	41.12645492553711	41.60310754776001	42.34937309265137	41.26291906356811				0	0	True	0.4766526222229004		40.3744548791492		-1.0	5726513.118421053					1
40.28499984741211	40.97999954223633	40.27999877929688	40.85499954223633	8124425	2024-07-31 18:30:00+00:00	BAC	2024-07-31	41.057205009460446	41.55035753250122	42.33477310180664	41.26496906280518				0	0	False	0.49315252304077717		40.18801948100827		-1.0	5726513.118421053					1
40.29999923706055	40.52999877929688	40.220001220703125	40.28499984741211	11145241	2024-07-31 19:30:00+00:00	BAC	2024-07-31	41.01770496368408	41.495357513427734	42.32017311096192	41.2668190574646				0	0	True	0.47765254974365234		40.00158408286643		-1.0	5726513.118421053					1
39.720001220703125	40.45000076293945	39.595001220703125	40.43999862670898	9022535	2024-08-01 13:30:00+00:00	BAC	2024-08-01	40.93895511627197	41.421232509613034	42.29962310791016	41.26541906356812				0	0	False	0.48227739334106445		39.81514868472459		-1.0	5726513.118421053					1
39.505001068115234	39.72999954223633	39.400001525878906	39.71500015258789	7515973	2024-08-01 14:30:00+00:00	BAC	2024-08-01	40.855455207824704	41.34485750198364	42.2765731048584	41.26176906585693				0	0	False	0.48940229415893555		39.62871328658366		-1.0	5726513.118421053					1
39.52999877929688	39.68999862670898	39.459999084472656	39.505001068115234	5554295	2024-08-01 15:30:00+00:00	BAC	2024-08-01	40.77727012634277	41.27023248672485	42.254673080444334	41.259619064331055				0	0	True	0.4929623603820801		39.44227788844182		-1.0	5726513.118421053					1
39.19499969482422	39.52999877929688	39.15999984741211	39.525001525878906	5673733	2024-08-01 16:30:00+00:00	BAC	2024-08-01	40.68022003173828	41.191982460021975	42.229323081970215	41.255794067382816				0	0	False	0.5117624282836957		39.25584249029998		-1.0	5726513.118421053					1
39.01499938964844	39.209999084472656	38.97999954223633	39.19499969482422	5804810	2024-08-01 17:30:00+00:00	BAC	2024-08-01	40.576969909667966	41.11273241043091	42.20082305908203	41.25066905975342				0	0	False	0.5357625007629423		39.069407092158144		-1.0	5726513.118421053					1
39.18939971923828	39.209999084472656	39.0	39.0099983215332	4983643	2024-08-01 18:30:00+00:00	BAC	2024-08-01	40.481689834594725	41.040092372894286	42.174492073059085	41.24589105606079				0	0	True	0.5584025382995605	1.0	38.882971694017215		-1.0	5726513.118421053					1
39.4900016784668	39.52000045776367	39.18000030517578	39.18999862670898	7774673	2024-08-01 19:30:00+00:00	BAC	2024-08-01	40.38397483825683	40.97434244155884	42.151942100524906	41.24331605911255				0	0	True	0.5903676033020062	1.0	38.696536295875376		-1.0	5726513.118421053					1
37.94499969482422	38.52999877929688	37.79499816894531	38.0	13695585	2024-08-02 13:30:00+00:00	BAC	2024-08-02	40.21322479248047	40.86971740722656	42.11304210662842	41.23304105758667				0	0	False	0.6564926147460923		38.51010089773354		-1.0	5726513.118421053					1
37.78499984741211	38.060001373291016	37.68000030517578	37.93999862670898	6070352	2024-08-02 14:30:00+00:00	BAC	2024-08-02	40.037974739074706	40.76271743774414	42.074792098999026	41.222616062164306				0	0	False	0.7247426986694379		38.32366549959261		-1.0	5726513.118421053					1
37.95000076293945	38.025001525878906	37.7400016784668	37.78499984741211	6090695	2024-08-02 15:30:00+00:00	BAC	2024-08-02	39.88497486114502	40.66234245300293	42.03599208831787	41.21411605834961				0	0	True	0.7773675918579102		38.13723010145077		-1.0	5726513.118421053					1
37.66999816894531	37.959999084472656	37.630001068115234	37.94499969482422	5598145	2024-08-02 16:30:00+00:00	BAC	2024-08-02	39.721469688415525	40.555339908599855	41.99264205932617	41.204691047668454				0	0	False	0.8338702201843304		37.95079470330893		-1.0	5726513.118421053					1
37.255001068115234	37.70000076293945	37.18000030517578	37.665000915527344	7726047	2024-08-02 17:30:00+00:00	BAC	2024-08-02	39.52996978759766	40.444589900970456	41.94419208526611	41.192741050720215				0	0	False	0.9146201133727985		37.76435930516709		-1.0	5726513.118421053					1
37.34999847412109	37.400001525878906	37.18999862670898	37.255001068115234	7242072	2024-08-02 18:30:00+00:00	BAC	2024-08-02	39.333469772338866	40.33296489715576	41.898229064941404	41.18131605148315				0	0	True	0.999495124816896		37.57792390702616		-1.0	5726513.118421053					1
37.58000183105469	37.619998931884766	37.27000045776367	37.34999847412109	12477307	2024-08-02 19:30:00+00:00	BAC	2024-08-02	39.16821994781494	40.22871494293213	41.853829078674316	41.17189105987549				0	0	True	1.060494995117189		37.39148850888432		-1.0	5726513.118421053					1
36.04999923706055	36.33000183105469	35.13999938964844	35.625	22736105	2024-08-05 13:30:00+00:00	BAC	2024-08-05	38.92021999359131	40.08971490859985	41.79557907104492	41.154841060638425		35.13899938964844	2.0	1	1	True	1.169494915008542	1.0	37.20505311074248	1.0	0.0	5726513.118421053					1
36.42499923706055	36.52999877929688	36.02000045776367	36.04999923706055	7907651	2024-08-05 14:30:00+00:00	BAC	2024-08-05	38.69671993255615	39.956214904785156	41.740729064941405	41.13604104995728				1	0	True	1.2594949722290067		37.018617712601554		1.0	5726513.118421053					1
36.810001373291016	36.95500183105469	36.400001525878906	36.42499923706055	8845316	2024-08-05 15:30:00+00:00	BAC	2024-08-05	38.49547004699707	39.83371248245239	41.66996109008789	41.118891048431394				1	0	True	1.3382424354553208		36.832182314459715		1.0	5726513.118421053					1
36.69499969482422	36.81999969482422	36.52999877929688	36.81499862670898	7015310	2024-08-05 16:30:00+00:00	BAC	2024-08-05	38.2872200012207	39.7068374633789	41.598812103271484	41.10119104385376				1	0	False	1.4196174621582003		36.645746916317876		1.0	5726513.118421053	3.0				1
36.81010055541992	36.93999862670898	36.68000030517578	36.69499969482422	5485262	2024-08-05 17:30:00+00:00	BAC	2024-08-05	38.1134750366211	39.58534002304077	41.525913124084475	41.084291553497316				1	0	True	1.471864986419675		36.45931151817604		1.0	5726513.118421053	2.0	1.0	36.93699862670898		1
36.59999847412109	36.81999969482422	36.52000045776367	36.810001373291016	7329328	2024-08-05 18:30:00+00:00	BAC	2024-08-05	37.92847499847412	39.4730899810791	41.45043811798096	41.0665665435791				1	0	False	1.5446149826049762		36.27287612003511		1.0	5726513.118421053	3.0				1
36.65499877929688	36.65999984741211	36.4900016784668	36.59999847412109	6800605	2024-08-05 19:30:00+00:00	BAC	2024-08-05	37.77522487640381	39.35708999633789	41.37518810272217	41.04946653366089				1	0	True	1.5818651199340792				1.0	5726513.118421053					1
37.13999938964844	37.290000915527344	36.540000915527344	36.650001525878906	8203015	2024-08-06 13:30:00+00:00	BAC	2024-08-06	37.65697479248047	39.25621500015259	41.304988098144534	41.03509153366089				0	0	True	1.5992402076721177				1.0	5726513.118421053					1
37.0099983215332	37.290000915527344	37.000099182128906	37.150001525878906	4378434	2024-08-06 14:30:00+00:00	BAC	2024-08-06	37.530974769592284	39.15412244796753	41.23378807067871	41.02141653060913				0	0	False	1.623147678375247				1.0	5726513.118421053					1
37.18000030517578	37.25	36.97010040283203	37.01399993896485	2915325	2024-08-06 15:30:00+00:00	BAC	2024-08-06	37.43022480010986	39.05522241592407	41.1639380645752	41.009416522979734				0	0	True	1.624997615814209				1.0	5726513.118421053					1
37.21979904174805	37.2599983215332	37.09000015258789	37.18399810791016	2609310	2024-08-06 16:30:00+00:00	BAC	2024-08-06	37.34046478271485	38.958717346191406	41.09473606109619	40.99775951385498				0	0	True	1.6182525634765597				1.0	5726513.118421053					1
37.27149963378906	37.290000915527344	37.09999847412109	37.21500015258789	2669671	2024-08-06 17:30:00+00:00	BAC	2024-08-06	37.24456977844238	38.86312980651856	41.026701049804686	40.98621700286865				0	0	True	1.6185600280761747				1.0	5726513.118421053					1
37.22499847412109	37.310001373291016	36.93999862670898	37.27999877929688	5149924	2024-08-06 18:30:00+00:00	BAC	2024-08-06	37.1313196182251	38.75764722824097	40.95850105285645	40.97461700439453				0	0	False	1.6263276100158706				1.0	5726513.118421053					1
36.90999984741211	37.29999923706055	36.880001068115234	37.22499847412109	4975376	2024-08-06 19:30:00+00:00	BAC	2024-08-06	37.07956962585449	38.64639720916748	40.886701049804685	40.961991996765136				0	0	False	1.5668275833129925				1.0	5726513.118421053					1
38.1349983215332	38.584999084472656	38.040000915527344	38.09999847412109	13065924	2024-08-07 13:30:00+00:00	BAC	2024-08-07	37.097069549560544	38.56752214431763	40.82780101776123	40.95576698303223				0	0	True	1.4704525947570843				1.0	5726513.118421053					1
37.9900016784668	38.2400016784668	37.834999084472656	38.13999938964844	5310520	2024-08-07 14:30:00+00:00	BAC	2024-08-07	37.099069595336914	38.49202222824097	40.76790103912354	40.950941982269285				0	0	False	1.3929526329040556				1.0	5726513.118421053					1
37.81499862670898	38.02999877929688	37.66999816894531	37.994998931884766	3822667	2024-08-07 15:30:00+00:00	BAC	2024-08-07	37.1063196182251	38.41389465332031	40.70427600860596	40.94559198379517				0	0	False	1.307575035095212				1.0	5726513.118421053					1
37.619998931884766	37.869998931884766	37.45500183105469	37.810001373291016	2910560	2024-08-07 16:30:00+00:00	BAC	2024-08-07	37.124569511413576	38.32726964950562	40.64427600860596	40.94029197692871				0	0	False	1.202700138092041				1.0	5726513.118421053					1
37.415000915527344	37.77999877929688	37.30500030517578	37.6150016784668	4013542	2024-08-07 17:30:00+00:00	BAC	2024-08-07	37.12781963348389	38.23064470291138	40.58607601165772	40.934876976013186				0	0	False	1.1028250694274888				1.0	5726513.118421053					1
