Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
618.3200073242188	623.4000244140625	617.8800048828125	622.2449951171875	350470	2026-01-02 20:30:00+00:00	APP	665.6407623291016	687.9052856445312						3.906005859375	3.1199951171875	0	22.264523315429642		647.478320389695		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
621.7050170898438	624.5800170898438	603.77001953125	616.6817016601562	713507	2026-01-05 14:30:00+00:00	APP	661.8982635498047	685.2975357055664						-3.385009765625	0.52099609375	0	23.39927215576165		643.1739515736699		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
633.4000244140625	635.2249755859375	619.760009765625	621.6099853515625	455541	2026-01-05 15:30:00+00:00	APP	658.7240112304687	682.9177856445312						-11.69500732421875	-15.08001708984375	0	24.193774414062545		638.869582757703		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
641.7449951171875	642.280029296875	632.5001220703125	633.5	357746	2026-01-05 16:30:00+00:00	APP	655.99951171875	680.8614105224609						-8.344970703125	-20.03997802734375	0	24.861898803710915		634.5652139417361		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
635.527099609375	641.7449951171875	635.02001953125	641.7449951171875	328342	2026-01-05 17:30:00+00:00	APP	652.9401153564453	678.6410873413085						6.2178955078125	-2.1270751953125	0	25.70097198486326		630.2608451257111		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
633.2349853515625	636.1300048828125	630.8001098632812	635.6400146484375	228190	2026-01-05 18:30:00+00:00	APP	649.8318634033203	676.3067123413086	Hammer					2.2921142578125	8.510009765625	0	26.474848937988327		625.9564763097442		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
634.8250122070312	636.8798828125	629.5	633.1199951171875	242940	2026-01-05 19:30:00+00:00	APP	646.9121154785156	674.159213256836						-1.59002685546875	0.70208740234375	0	27.24709777832038		621.6521074937773		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
633.0	636.3800048828125	632.4400024414062	634.8200073242188	225086	2026-01-05 20:30:00+00:00	APP	644.202114868164	671.9609603881836						1.82501220703125	0.2349853515625	0	27.758845520019577		617.3477386777522		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
604.0150146484375	625.4600219726562	601.0	624.4500122070312	925530	2026-01-06 14:30:00+00:00	APP	639.9888702392578	669.0093353271484						28.9849853515625	30.80999755859375	0	29.020465087890557		613.0433698617853		-1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
597.25	606.47998046875	597.0999755859375	604.010009765625	458713	2026-01-06 15:30:00+00:00	APP	635.6008697509766	665.9107101440429			597.0989755859375	2.0	137.75199999999995	6.7650146484375	35.75	2	30.309840393066338	1.0	608.7390010458184	1.0	0	306295.3157894737	-4.304368815986337	0.9844446935755163					12
601.2150268554688	602.5999755859375	596.47998046875	597.4500122070312	315179	2026-01-06 16:30:00+00:00	APP	631.4636199951171	663.0578353881835	Harami					-3.96502685546875	2.79998779296875	0	31.594215393066406		604.4346322297934		1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
602.2550048828125	606.72998046875	599.7000122070312	601.0399780273438	263229	2026-01-06 17:30:00+00:00	APP	627.5393707275391	660.2894348144531						-1.03997802734375	-5.0050048828125	0	32.750064086913994		600.1302634138265		1	306295.3157894737	-4.304368815986337	0.9844446935755163	3.0	1.0	606.72698046875		12
618.8800048828125	620.97998046875	602.3499755859375	602.3499755859375	479474	2026-01-06 18:30:00+00:00	APP	624.6933715820312	657.8994354248047						-16.625	-17.66497802734375	0	33.20606384277346		595.8258945978596		1	306295.3157894737	-4.304368815986337	0.9844446935755163	2.0				12
615.1099853515625	620.8800048828125	614.7999877929688	620.2839965820312	399106	2026-01-06 19:30:00+00:00	APP	621.7773712158203	656.0529357910157						3.77001953125	-12.85498046875	0	34.2755645751954		591.5215257818345		1	306295.3157894737	-4.304368815986337	0.9844446935755163	3.0				12
616.4000244140625	616.989990234375	614.25	615.0800170898438	199331	2026-01-06 20:30:00+00:00	APP	620.9106231689453	654.1726867675782						-1.2900390625	2.47998046875	0	33.262063598632835		587.2171569658676		1	306295.3157894737	-4.304368815986337	0.9844446935755163	3.0				12
616.3400268554688	620.7998046875	611.0001220703125	618.2999877929688	372236	2026-01-07 14:30:00+00:00	APP	620.8596252441406	652.319937133789						0.05999755859375	-1.23004150390625	0	31.460311889648438				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
632.4749755859375	632.75	614.6099853515625	616.5850219726562	339336	2026-01-07 15:30:00+00:00	APP	621.1081604003906	650.7753112792968						-16.13494873046875	-16.074951171875	0	29.667150878906227				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
639.7868041992188	641.3499755859375	629.0999755859375	632.75	391714	2026-01-07 16:30:00+00:00	APP	621.9575012207031	649.4074813842774		641.3509755859375		1.0		-7.31182861328125	-23.44677734375	0	27.44998016357431				1	306295.3157894737	-4.304368815986337	0.9844446935755163				1.0	12
636.657470703125	643.5798950195312	636.3400268554688	639.8280029296875	248146	2026-01-07 17:30:00+00:00	APP	622.718374633789	647.8954177856446						3.12933349609375	-4.1824951171875	0	25.177043151855514				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
638.0	639.2100219726562	633.760009765625	637.0	212911	2026-01-07 18:30:00+00:00	APP	623.5070739746094	646.3801681518555						-1.342529296875	1.78680419921875	0	22.873094177246116				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
632.8800048828125	640.6599731445312	632.3400268554688	637.8400268554688	166926	2026-01-07 19:30:00+00:00	APP	624.235073852539	644.9379180908203						5.1199951171875	3.7774658203125	0	20.702844238281273				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
633.1599731445312	634.5499877929688	630.3624267578125	632.5635986328125	200278	2026-01-07 20:30:00+00:00	APP	624.8078216552734	643.3530426025391						-0.27996826171875	4.84002685546875	0	18.545220947265648				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
621.6900024414062	628.489990234375	613.0001220703125	621.5	405117	2026-01-08 14:30:00+00:00	APP	624.2223205566406	641.4731658935547						11.469970703125	11.19000244140625	0	17.25084533691404				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
623.77001953125	626.5	617.510009765625	621.8699951171875	182964	2026-01-08 15:30:00+00:00	APP	623.3235717773438	639.6615417480468						-2.08001708984375	9.38995361328125	0	16.337969970703057				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
621.0299072265625	625.97998046875	620.0	623.510009765625	177412	2026-01-08 16:30:00+00:00	APP	622.5987121582032	637.7694137573242						2.7401123046875	0.66009521484375	0	15.170701599121003				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
610.4241943359375	624.1500244140625	607.22998046875	620.2999877929688	320061	2026-01-08 17:30:00+00:00	APP	621.4581726074218	635.6450180053711						10.605712890625	13.3458251953125	0	14.186845397949241				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
607.3200073242188	612.530029296875	605.2100219726562	610.5399780273438	257340	2026-01-08 18:30:00+00:00	APP	620.0829223632812	633.4975189208984			605.2090219726563	2.0	36.1419536132812	3.10418701171875	13.70989990234375	1	13.414596557617188				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
617.1599731445312	618.5700073242188	606.0	607.0700073242188	267806	2026-01-08 19:30:00+00:00	APP	619.2909210205078	631.7465179443359	Engulfing					-9.8399658203125	-6.73577880859375	0	12.455596923828125				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
616.260009765625	622.6849975585938	616.260009765625	617.1599731445312	325926	2026-01-08 20:30:00+00:00	APP	619.9031707763672	629.9460205078125						0.89996337890625	-8.94000244140625	0	10.042849731445244				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
628.969970703125	629.97998046875	612.287109375	616.219970703125	449436	2026-01-09 14:30:00+00:00	APP	621.4891693115235	628.54501953125	Engulfing					-12.7099609375	-11.80999755859375	0	7.055850219726494				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
643.0800170898438	644.3099975585938	628.7501220703125	628.969970703125	564358	2026-01-09 15:30:00+00:00	APP	623.5824188232422	627.5230194091797						-14.11004638671875	-26.82000732421875	0	3.9406005859375455				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
644.2100219726562	649.77001953125	640.52001953125	642.8599853515625	426184	2026-01-09 16:30:00+00:00	APP	625.6801696777344	626.6097702026367						-1.1300048828125	-15.24005126953125	0	0.9296005249022983				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
636.7650146484375	645.0	635.3599853515625	644.2100219726562	269791	2026-01-09 17:30:00+00:00	APP	626.5744201660157	625.6338958740234						7.44500732421875	6.31500244140625	0	-0.940524291992233				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
640.239990234375	644.25	636.5499877929688	636.6500244140625	216288	2026-01-09 18:30:00+00:00	APP	627.8309204101563	624.8041458129883						-3.4749755859375	3.97003173828125	0	-3.0267745971680142				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
645.8699951171875	647.1500244140625	636.9801025390625	640.10498046875	231152	2026-01-09 19:30:00+00:00	APP	629.3044189453125	625.1075210571289						-5.6300048828125	-9.10498046875	0	-4.196897888183571				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
647.8699951171875	648.5399780273438	643.77001953125	645.9600219726562	253912	2026-01-09 20:30:00+00:00	APP	630.8809173583984	625.8702713012696						-2.0	-7.6300048828125	0	-5.010646057128838				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
639.239990234375	643.1599731445312	624.7901000976562	634.4299926757812	744627	2026-01-12 14:30:00+00:00	APP	631.2191680908203	626.1636642456054						8.6300048828125	6.6300048828125	0	-5.055503845214844				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
651.1599731445312	655.9500122070312	632.5401000976562	639.969970703125	636002	2026-01-12 15:30:00+00:00	APP	631.7878265380859	626.8726638793945						-11.91998291015625	-3.28997802734375	0	-4.915162658691429				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
645.8900146484375	651.9998779296875	634.0	651.3812866210938	543026	2026-01-12 16:30:00+00:00	APP	632.2494537353516	627.4839141845703						5.26995849609375	-6.6500244140625	0	-4.765539550781341				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
657.9600219726562	659.760009765625	644.0	646.8400268554688	305312	2026-01-12 17:30:00+00:00	APP	633.2474548339844	628.3772644042969						-12.07000732421875	-6.800048828125	0	-4.870190429687568				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
662.7913208007812	663.3300170898438	655.3599853515625	657.9094848632812	209530	2026-01-12 18:30:00+00:00	APP	634.7430206298828	629.489047241211						-4.831298828125	-16.90130615234375	0	-5.253973388671852				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
661.5700073242188	663.8800048828125	658.3499755859375	663.3499755859375	230724	2026-01-12 19:30:00+00:00	APP	636.1635223388672	630.4856719970703						1.2213134765625	-3.6099853515625	0	-5.677850341796898				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
658.8499755859375	661.6900024414062	655.8699951171875	661.0999755859375	266801	2026-01-12 20:30:00+00:00	APP	638.0215209960937	631.1219207763672	Hammer					2.72003173828125	3.94134521484375	0	-6.899600219726494				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
660.2000122070312	662.81982421875	642.7999877929688	645.0	597161	2026-01-13 14:30:00+00:00	APP	639.8430206298829	631.5832962036133						-1.35003662109375	1.3699951171875	0	-8.2597244262696				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
666.9219970703125	671.75	656.9199829101562	660.7899780273438	440522	2026-01-13 15:30:00+00:00	APP	642.1376251220703	632.3681686401367						-6.72198486328125	-8.072021484375	0	-9.769456481933616				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
675.8950805664062	679.6900024414062	666.8201293945312	667.6599731445312	363255	2026-01-13 16:30:00+00:00	APP	645.4111694335937	633.4346710205078		679.6910024414062		1.0		-8.97308349609375	-15.695068359375	0	-11.976498413085892				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
666.75	676.4799194335938	661.5800170898438	675.0100708007812	353279	2026-01-13 17:30:00+00:00	APP	648.3826690673828	634.232795715332						9.14508056640625	0.1719970703125	0	-14.149873352050804				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
675.0050048828125	676.0	662.489990234375	667.39990234375	292912	2026-01-13 18:30:00+00:00	APP	651.2749206542969	635.2829208374023						-8.2550048828125	0.89007568359375	0	-15.991999816894577				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
671.5999755859375	675.8099975585938	670.7324829101562	674.926513671875	296247	2026-01-13 19:30:00+00:00	APP	654.0419189453125	636.9725448608399						3.405029296875	-4.8499755859375	0	-17.069374084472656				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
669.2000122070312	671.7000122070312	666.5999755859375	671.2100219726562	235588	2026-01-13 20:30:00+00:00	APP	656.0534210205078	638.7712951660156	Hammer					2.39996337890625	5.80499267578125	0	-17.282125854492165				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
608.5499877929688	675.0	607.0	672.5499877929688	1602255	2026-01-14 14:30:00+00:00	APP	654.3269195556641	638.9546691894532						60.6500244140625	63.04998779296875	0	-15.372250366210892				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
598.6868286132812	609.510009765625	596.760009765625	608.6099853515625	1138208	2026-01-14 15:30:00+00:00	APP	652.0507598876953	638.8654647827149			596.759009765625	2.0	82.9319926757812	9.8631591796875	70.51318359375	0	-13.185295104980469				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
605.7449951171875	610.1400146484375	598.030029296875	598.3629150390625	875531	2026-01-14 16:30:00+00:00	APP	650.4997589111329	638.5370895385743						-7.05816650390625	2.80499267578125	0	-11.962669372558594				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
604.969970703125	606.6500244140625	599.9301147460938	605.6900024414062	362657	2026-01-14 17:30:00+00:00	APP	648.7362579345703	638.2835891723632	Takuri 					0.7750244140625	-6.28314208984375	0	-10.452668762207054				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
609.2100219726562	609.9500122070312	601.5046997070312	604.780029296875	341103	2026-01-14 18:30:00+00:00	APP	646.9032592773438	638.1038391113282	Engulfing					-4.24005126953125	-3.46502685546875	0	-8.79942016601558				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
619.0109252929688	620.47998046875	608.85009765625	609.2050170898438	568539	2026-01-14 19:30:00+00:00	APP	645.4603057861328	638.1706115722657						-9.8009033203125	-14.04095458984375	0	-7.289694213867165				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
617.4299926757812	621.3856201171875	615.35009765625	619.0399780273438	547047	2026-01-14 20:30:00+00:00	APP	644.3698059082031	637.7944869995117						1.5809326171875	-8.219970703125	0	-6.575318908691429				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
615.0	629.7999877929688	610.02001953125	626.9349975585938	752457	2026-01-15 14:30:00+00:00	APP	642.5618072509766	637.1748168945312						2.42999267578125	4.01092529296875	0	-5.386990356445381				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
612.0383911132812	616.5499877929688	610.0	614.6500244140625	359758	2026-01-15 15:30:00+00:00	APP	640.8692260742188	636.5593399047851						2.96160888671875	5.3916015625	0	-4.309886169433639				1	306295.3157894737	-4.304368815986337	0.9844446935755163					12
